# TMY Data Generated: 2025-07-11 03:18:59
# Solar Position Calculations: ISO 15927-4 with improved accuracy
# Azimuth Convention: North=0°, East=90°, South=180°, West=270°
# Total Records: 8760
DateTime,Temperature_C,Humidity_percent,Pressure_hPa,WindSpeed_ms,WindDirection_deg,CloudCover_percent,GHI_Wm2,DNI_Wm2,DHI_Wm2,SolarElevation_deg,SolarAzimuth_deg,AirMass,ClearnessIndex
2023-02-01T01:00:00,16.946518759021547,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T02:00:00,16.776147890466888,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T03:00:00,16.946518759021547,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T04:00:00,17.446020871544693,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T05:00:00,18.24061398453415,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T06:00:00,19.276147890466888,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T07:00:00,20.482052664954285,65,1013.25,3.0,0,0,24.202670394707425,65.01850753176987,19.505552259530962,0,0,0,0.5
2023-02-01T08:00:00,21.776147890466888,65,1013.25,3.0,0,0,82.84825751444177,169.6119363436003,50.88358090308009,0,0,0,0.5
2023-02-01T09:00:00,23.07024311597949,65,1013.25,3.0,0,0,142.73674277637286,247.9987839389775,74.39963518169326,0,0,0,0.5
2023-02-01T10:00:00,24.276147890466888,65,1013.25,3.0,0,0,185.03882939838644,294.83711619466715,88.45113485840014,0,0,0,0.5
2023-02-01T11:00:00,25.311681796399625,65,1013.25,3.0,0,0,196.75724992377565,306.9349781714478,92.08049345143435,0,0,0,0.5
2023-02-01T12:00:00,26.106274909389082,65,1013.25,3.0,0,0,174.32266727191893,283.46792056826416,85.04037617047925,0,0,0,0.5
2023-02-01T13:00:00,26.60577702191223,65,1013.25,3.0,0,0,124.57933833827224,226.03518457962656,67.81055537388796,0,0,0,0.5
2023-02-01T14:00:00,26.776147890466888,65,1013.25,3.0,0,0,62.89443817941926,138.55071625107718,41.56521487532315,0,0,0,0.5
2023-02-01T15:00:00,26.60577702191223,65,1013.25,3.0,0,0,8.901518125621351,26.976437524286894,8.092931257286068,0,0,0,0.5
2023-02-01T16:00:00,26.106274909389082,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T17:00:00,25.311681796399625,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T18:00:00,24.276147890466888,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T19:00:00,23.07024311597949,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T20:00:00,21.776147890466888,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T21:00:00,20.482052664954285,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T22:00:00,19.276147890466888,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-01T23:00:00,18.24061398453415,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T00:00:00,17.571606863507522,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T01:00:00,17.072104750984376,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T02:00:00,16.901733882429717,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T03:00:00,17.072104750984376,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T04:00:00,17.571606863507522,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T05:00:00,18.36619997649698,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T06:00:00,19.401733882429717,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T07:00:00,20.607638656917114,65,1013.25,3.0,0,0,25.704377348555383,68.36897406856299,20.510692220568895,0,0,0,0.5
2023-02-02T08:00:00,21.901733882429717,65,1013.25,3.0,0,0,85.27379730850951,173.17432984864033,51.952298954592095,0,0,0,0.5
2023-02-02T09:00:00,23.19582910794232,65,1013.25,3.0,0,0,145.94505425517787,251.7499823266448,75.52499469799344,0,0,0,0.5
2023-02-02T10:00:00,24.401733882429717,65,1013.25,3.0,0,0,188.78485378628426,298.7411306386055,89.62233919158164,0,0,0,0.5
2023-02-02T11:00:00,25.437267788362455,65,1013.25,3.0,0,0,200.71367205590758,310.945405683607,93.2836217050821,0,0,0,0.5
2023-02-02T12:00:00,26.23186090135191,65,1013.25,3.0,0,0,178.11948419904945,287.5311062858503,86.25933188575509,0,0,0,0.5
2023-02-02T13:00:00,26.731363013875058,65,1013.25,3.0,0,0,127.85393326613342,230.09387825533324,69.02816347659997,0,0,0,0.5
2023-02-02T14:00:00,26.901733882429717,65,1013.25,3.0,0,0,65.342086377613,142.54797376282843,42.76439212884853,0,0,0,0.5
2023-02-02T15:00:00,26.731363013875058,65,1013.25,3.0,0,0,10.315971383861465,30.85950152305209,9.257850456915627,0,0,0,0.5
2023-02-02T16:00:00,26.23186090135191,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T17:00:00,25.437267788362455,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T18:00:00,24.401733882429717,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T19:00:00,23.19582910794232,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T20:00:00,21.901733882429717,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T21:00:00,20.607638656917114,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T22:00:00,19.401733882429717,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-02T23:00:00,18.36619997649698,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T00:00:00,17.695147722769377,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T01:00:00,17.19564561024623,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T02:00:00,17.02527474169157,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T03:00:00,17.19564561024623,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T04:00:00,17.695147722769377,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T05:00:00,18.489740835758834,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T06:00:00,19.52527474169157,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T07:00:00,20.73117951617897,65,1013.25,3.0,0,0,27.27283400478214,71.81042189479699,21.543126568439096,0,0,0,0.5
2023-02-03T08:00:00,22.02527474169157,65,1013.25,3.0,0,0,87.78759793447186,176.82340858412903,53.04702257523871,0,0,0,0.5
2023-02-03T09:00:00,23.319369967204175,65,1013.25,3.0,0,0,149.2548950117593,255.58213670185094,76.67464101055528,0,0,0,0.5
2023-02-03T10:00:00,24.52527474169157,65,1013.25,3.0,0,0,192.6369011685852,302.71932908169214,90.81579872450764,0,0,0,0.5
2023-02-03T11:00:00,25.56080864762431,65,1013.25,3.0,0,0,204.77266453158794,315.02266396086003,94.506799188258,0,0,0,0.5
2023-02-03T12:00:00,26.355401760613766,65,1013.25,3.0,0,0,182.00930075361958,291.65368939956164,87.49610681986849,0,0,0,0.5
2023-02-03T13:00:00,26.854903873136912,65,1013.25,3.0,0,0,131.20811584129103,234.20496239509288,70.26148871852786,0,0,0,0.5
2023-02-03T14:00:00,27.02527474169157,65,1013.25,3.0,0,0,67.85420381594692,146.5915187542981,43.977455626289434,0,0,0,0.5
2023-02-03T15:00:00,26.854903873136912,65,1013.25,3.0,0,0,11.779589314133274,34.784069873236184,10.435220961970854,0,0,0,0.5
2023-02-03T16:00:00,26.355401760613766,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T17:00:00,25.56080864762431,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T18:00:00,24.52527474169157,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T19:00:00,23.319369967204175,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T20:00:00,22.02527474169157,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T21:00:00,20.73117951617897,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T22:00:00,19.52527474169157,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-03T23:00:00,18.489740835758834,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T00:00:00,17.816606841507415,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T01:00:00,17.31710472898427,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T02:00:00,17.14673386042961,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T03:00:00,17.31710472898427,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T04:00:00,17.816606841507415,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T05:00:00,18.611199954496872,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T06:00:00,19.64673386042961,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T07:00:00,20.852638634917007,65,1013.25,3.0,0,0,28.909651545685485,75.34183224246416,22.602549672739247,0,0,0,0.5
2023-02-04T08:00:00,22.14673386042961,65,1013.25,3.0,0,0,90.39090064799407,180.5579353830207,54.16738061490621,0,0,0,0.5
2023-02-04T09:00:00,23.440829085942212,65,1013.25,3.0,0,0,152.6670844340701,259.493822500002,77.8481467500006,0,0,0,0.5
2023-02-04T10:00:00,24.64673386042961,65,1013.25,3.0,0,0,196.595399490486,306.77014333410693,92.03104300023207,0,0,0,0.5
2023-02-04T11:00:00,25.682267766362347,65,1013.25,3.0,0,0,208.93437031970825,319.16509474830565,95.74952842449169,0,0,0,0.5
2023-02-04T12:00:00,26.476860879351804,65,1013.25,3.0,0,0,185.99213270211692,295.83398128734603,88.7501943862038,0,0,0,0.5
2023-02-04T13:00:00,26.97636299187495,65,1013.25,3.0,0,0,134.6419469345832,238.3667797771045,71.51003393313135,0,0,0,0.5
2023-02-04T14:00:00,27.14673386042961,65,1013.25,3.0,0,0,70.43104397291458,150.67978503146338,45.20393550943901,0,0,0,0.5
2023-02-04T15:00:00,26.97636299187495,65,1013.25,3.0,0,0,13.292908878898974,38.74872083272751,11.624616249818251,0,0,0,0.5
2023-02-04T16:00:00,26.476860879351804,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T17:00:00,25.682267766362347,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T18:00:00,24.64673386042961,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T19:00:00,23.440829085942212,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T20:00:00,22.14673386042961,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T21:00:00,20.852638634917007,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T22:00:00,19.64673386042961,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-04T23:00:00,18.611199954496872,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T00:00:00,17.93594822876346,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T01:00:00,17.436446116240315,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T02:00:00,17.266075247685656,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T03:00:00,17.436446116240315,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T04:00:00,17.93594822876346,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T05:00:00,18.730541341752918,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T06:00:00,19.766075247685656,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T07:00:00,20.971980022173053,65,1013.25,3.0,0,0,30.61643668742013,78.96212987040047,23.68863896112014,0,0,0,0.5
2023-02-05T08:00:00,22.266075247685656,65,1013.25,3.0,0,0,93.08491710797176,184.37661999146803,55.31298599744041,0,0,0,0.5
2023-02-05T09:00:00,23.56017047319826,65,1013.25,3.0,0,0,156.18239259265468,263.48356720621393,79.04507016186417,0,0,0,0.5
2023-02-05T10:00:00,24.766075247685656,65,1013.25,3.0,0,0,200.66071486067898,310.89196379236427,93.26758913770928,0,0,0,0.5
2023-02-05T11:00:00,25.801609153618394,65,1013.25,3.0,0,0,213.19886557893392,323.3710058686528,97.01130176059583,0,0,0,0.5
2023-02-05T12:00:00,26.59620226660785,65,1013.25,3.0,0,0,190.06793058161009,300.0702673401724,90.02108020205172,0,0,0,0.5
2023-02-05T13:00:00,27.095704379130996,65,1013.25,3.0,0,0,138.15542842107976,242.5776550313482,72.77329650940446,0,0,0,0.5
2023-02-05T14:00:00,27.266075247685656,65,1013.25,3.0,0,0,73.0728100154998,154.81119545999223,46.44335863799767,0,0,0,0.5
2023-02-05T15:00:00,27.095704379130996,65,1013.25,3.0,0,0,14.856425987528084,42.75202780496001,12.825608341488001,0,0,0,0.5
2023-02-05T16:00:00,26.59620226660785,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T17:00:00,25.801609153618394,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T18:00:00,24.766075247685656,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T19:00:00,23.56017047319826,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T20:00:00,22.266075247685656,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T21:00:00,20.971980022173053,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T22:00:00,19.766075247685656,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-05T23:00:00,18.730541341752918,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T00:00:00,18.053136521108872,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T01:00:00,17.553634408585726,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T02:00:00,17.383263540031066,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T03:00:00,17.553634408585726,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T04:00:00,18.053136521108872,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T05:00:00,18.84772963409833,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T06:00:00,19.883263540031066,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T07:00:00,21.089168314518464,65,1013.25,3.0,0,0,32.39478710787921,82.67018260912836,24.801054782738507,0,0,0,0.5
2023-02-06T08:00:00,22.383263540031066,65,1013.25,3.0,0,0,95.87082464258776,188.2781189290871,56.48343567872613,0,0,0,0.5
2023-02-06T09:00:00,23.67735876554367,65,1013.25,3.0,0,0,159.80153572888102,267.54985052287986,80.26495515686396,0,0,0,0.5
2023-02-06T10:00:00,24.883263540031066,65,1013.25,3.0,0,0,204.83314756538726,315.08313988512003,94.524941965536,0,0,0,0.5
2023-02-06T11:00:00,25.918797445963804,65,1013.25,3.0,0,0,217.5661563730808,327.6386718982458,98.29160156947373,0,0,0,0.5
2023-02-06T12:00:00,26.71339055895326,65,1013.25,3.0,0,0,194.2365771496398,304.36080780456035,91.3082423413681,0,0,0,0.5
2023-02-06T13:00:00,27.212892671476407,65,1013.25,3.0,0,0,141.7485012760688,246.83589557355907,74.05076867206772,0,0,0,0.5
2023-02-06T14:00:00,27.383263540031066,65,1013.25,3.0,0,0,75.77965337947161,158.98416290937246,47.69524887281174,0,0,0,0.5
2023-02-06T15:00:00,27.212892671476407,65,1013.25,3.0,0,0,16.47059438683015,46.792560211211985,14.037768063363595,0,0,0,0.5
2023-02-06T16:00:00,26.71339055895326,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T17:00:00,25.918797445963804,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T18:00:00,24.883263540031066,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T19:00:00,23.67735876554367,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T20:00:00,22.383263540031066,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T21:00:00,21.089168314518464,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T22:00:00,19.883263540031066,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-06T23:00:00,18.84772963409833,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T00:00:00,18.168136993123493,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T01:00:00,17.668634880600347,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T02:00:00,17.498264012045688,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T03:00:00,17.668634880600347,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T04:00:00,18.168136993123493,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T05:00:00,18.96273010611295,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T06:00:00,19.998264012045688,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T07:00:00,21.204168786533085,65,1013.25,3.0,0,0,34.246286746910734,86.46480097798761,25.93944029339628,0,0,0,0.5
2023-02-07T08:00:00,22.498264012045688,65,1013.25,3.0,0,0,98.74976145170281,192.2610354236088,57.67831062708264,0,0,0,0.5
2023-02-07T09:00:00,23.79235923755829,65,1013.25,3.0,0,0,163.52517174389118,271.6911046107378,81.50733138322134,0,0,0,0.5
2023-02-07T10:00:00,24.998264012045688,65,1013.25,3.0,0,0,209.11292813914793,319.3419805886675,95.80259417660025,0,0,0,0.5
2023-02-07T11:00:00,26.033797917978426,65,1013.25,3.0,0,0,222.03617548424512,331.96633490629773,99.58990047188932,0,0,0,0.5
2023-02-07T12:00:00,26.828391030967882,65,1013.25,3.0,0,0,198.49788495447217,308.703838679614,92.61115160388421,0,0,0,0.5
2023-02-07T13:00:00,27.32789314349103,65,1013.25,3.0,0,0,145.4210437959218,251.1397925833721,75.34193777501163,0,0,0,0.5
2023-02-07T14:00:00,27.498264012045688,65,1013.25,3.0,0,0,78.55167246444591,163.19709122994698,48.95912736898409,0,0,0,0.5
2023-02-07T15:00:00,27.32789314349103,65,1013.25,3.0,0,0,18.135824646997037,50.86888438438891,15.260665315316674,0,0,0,0.5
2023-02-07T16:00:00,26.828391030967882,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T17:00:00,26.033797917978426,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T18:00:00,24.998264012045688,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T19:00:00,23.79235923755829,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T20:00:00,22.498264012045688,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T21:00:00,21.204168786533085,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T22:00:00,19.998264012045688,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-07T23:00:00,18.96273010611295,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T00:00:00,18.28091556768555,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T01:00:00,17.781413455162404,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T02:00:00,17.611042586607745,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T03:00:00,17.781413455162404,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T04:00:00,18.28091556768555,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T05:00:00,19.075508680675007,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T06:00:00,20.111042586607745,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T07:00:00,21.316947361095142,65,1013.25,3.0,0,0,36.17250098849864,90.34473787876382,27.103421363629145,0,0,0,0.5
2023-02-08T08:00:00,22.611042586607745,65,1013.25,3.0,0,0,101.72282175791075,196.32391942345436,58.89717582703631,0,0,0,0.5
2023-02-08T09:00:00,23.905137812120348,65,1013.25,3.0,0,0,167.35389570181243,275.90571440615327,82.77171432184598,0,0,0,0.5
2023-02-08T10:00:00,25.111042586607745,65,1013.25,3.0,0,0,213.50021350555895,323.6667550139241,97.10002650417722,0,0,0,0.5
2023-02-08T11:00:00,26.146576492540483,65,1013.25,3.0,0,0,226.60877933529676,336.3522052581987,100.90566157745961,0,0,0,0.5
2023-02-08T12:00:00,26.94116960552994,65,1013.25,3.0,0,0,202.85159403491826,313.0975726685277,93.9292718005583,0,0,0,0.5
2023-02-08T13:00:00,27.440671718053085,65,1013.25,3.0,0,0,149.17286995040402,255.48762202579945,76.64628660773984,0,0,0,0.5
2023-02-08T14:00:00,27.611042586607745,65,1013.25,3.0,0,0,81.38891144793328,167.44837626137118,50.23451287841135,0,0,0,0.5
2023-02-08T15:00:00,27.440671718053085,65,1013.25,3.0,0,0,19.852483245450728,54.97956448235598,16.493869344706795,0,0,0,0.5
2023-02-08T16:00:00,26.94116960552994,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T17:00:00,26.146576492540483,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T18:00:00,25.111042586607745,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T19:00:00,23.905137812120348,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T20:00:00,22.611042586607745,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T21:00:00,21.316947361095142,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T22:00:00,20.111042586607745,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-08T23:00:00,19.075508680675007,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T00:00:00,18.39143882606945,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T01:00:00,17.891936713546304,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T02:00:00,17.721565844991645,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T03:00:00,17.891936713546304,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T04:00:00,18.39143882606945,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T05:00:00,19.186031939058907,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T06:00:00,20.221565844991645,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T07:00:00,21.427470619479042,65,1013.25,3.0,0,0,38.17497173546292,94.30868836988412,28.292606510965236,0,0,0,0.5
2023-02-09T08:00:00,22.721565844991645,65,1013.25,3.0,0,0,104.79105091932581,200.46526769159462,60.13958030747838,0,0,0,0.5
2023-02-09T09:00:00,24.015661070504247,65,1013.25,3.0,0,0,171.28823536126833,280.19201801713564,84.05760540514069,0,0,0,0.5
2023-02-09T10:00:00,25.221565844991645,65,1013.25,3.0,0,0,217.99508320144685,328.05569306650597,98.41670791995179,0,0,0,0.5
2023-02-09T11:00:00,26.257099750924382,65,1013.25,3.0,0,0,231.28374503334868,340.79446248355373,102.23833874506612,0,0,0,0.5
2023-02-09T12:00:00,27.05169286391384,65,1013.25,3.0,0,0,207.2973697587375,317.54020018431925,95.26206005529578,0,0,0,0.5
2023-02-09T13:00:00,27.551194976436985,65,1013.25,3.0,0,0,153.00372787269862,259.87764571500975,77.96329371450292,0,0,0,0.5
2023-02-09T14:00:00,27.721565844991645,65,1013.25,3.0,0,0,84.29135922225387,171.73640687083184,51.52092206124955,0,0,0,0.5
2023-02-09T15:00:00,27.551194976436985,65,1013.25,3.0,0,0,21.62089175077296,59.123163418731835,17.73694902561955,0,0,0,0.5
2023-02-09T16:00:00,27.05169286391384,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T17:00:00,26.257099750924382,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T18:00:00,25.221565844991645,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T19:00:00,24.015661070504247,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T20:00:00,22.721565844991645,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T21:00:00,21.427470619479042,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T22:00:00,20.221565844991645,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-09T23:00:00,19.186031939058907,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-10T00:00:00,18.499674017848434,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-10T01:00:00,18.00017190532529,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-10T02:00:00,17.82980103677063,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-10T03:00:00,18.00017190532529,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-10T04:00:00,18.499674017848434,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-02-10T05:00:00,19.29426713083789,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
